2016/01/30 10:50:16 Process Name : TouchWiz Home, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5488.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : Android Agent, MAC ID : 84:38:38:A1:79:87, CPU usage : 1.0, RAM usage : 5562.4, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : Samsung keyboard, MAC ID : 84:38:38:A1:79:87, CPU usage : 1.6, RAM usage : 5440.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : Google Play services, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5284.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : com.google.android.gms.persistent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5324.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : Chrome, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5288.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : com.google.android.googlequicksearchbox:search, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5400.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : com.android.chrome:privileged_process1, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5608.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : com.sec.android.widgetapp.ap.hero.accuweather:SurfaceWidget, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : Context Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5512.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:16 Process Name : Active applications, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6276.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : BadgeProvider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5708.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : com.samsung.android.snote:provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5612.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : S Note, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6324.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Camera, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6420.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : AASAservice, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6268.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Clock (Digital), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5620.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Dual Clock (Digital), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6512.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Settings, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5476.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Contacts, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Messages, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6184.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : android.process.acore, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Samsung Link Platform, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5444.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : CloudAgent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5620.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Gallery, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6212.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : MyScript Resource Manager, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Messenger, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5292.0, Sent Data : 1.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : android.process.media, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5718.4, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : com.android.systemui.recentsactivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5488.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : com.google.process.gapps, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5460.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : WhatsApp, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5388.0, Sent Data : 1.0, Received Data : 1.0, Process ID : pid, Type : Android
2016/01/30 10:50:17 Process Name : Internet, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5958.4, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : com.android.browser.provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6128.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Samsung Push Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5468.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Calendar Storage, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5524.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : OMACP, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6024.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Factory Mode, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5760.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Gmail, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5368.0, Sent Data : 0.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : EasyTouch, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : com.shere.easytouch.holo.service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5348.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Weather, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Unified Daemon, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5592.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : MTP application, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5612.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Facebook, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5296.0, Sent Data : 9.0, Received Data : 135.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Backup, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5608.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : com.samsung.android.app.galaxyfinder:tagService, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : S Health, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5440.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : com.sec.android.app.shealth:remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5344.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Health Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5588.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Car mode, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5468.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Samsung text-to-speech engine, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5500.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Truecaller, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5388.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : SecurityManagerService, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5608.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Google Partner Set Up, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5604.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : ﻿﻿Security policy updates, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : FilterProvider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5660.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:18 Process Name : Intelligence Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5592.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Recommended apps, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5660.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Clock (Digital_easy), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5672.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Samsung Link Platform Connectivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5660.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Fingerprints, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5556.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : LogsProvider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : com.samsung.android.internal.headlines, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5588.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Bluetooth, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5456.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : com.sec.phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5560.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : com.sec.imsservice, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5356.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : org.simalliance.openmobileapi.service:remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5532.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Nfc Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5472.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : com.android.systemui.imagewallpaper, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : com.google.android.googlequicksearchbox:interactor, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5572.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : System UI, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.4, RAM usage : 6228.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:19 Process Name : Android System, MAC ID : 84:38:38:A1:79:87, CPU usage : 3.6, RAM usage : 4896.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:31 Process Name : Android Agent, MAC ID : 84:38:38:A1:79:87, CPU usage : 1.0, RAM usage : 5562.4, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:31 Process Name : Samsung keyboard, MAC ID : 84:38:38:A1:79:87, CPU usage : 1.6, RAM usage : 5440.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:31 Process Name : TouchWiz Home, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5488.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:31 Process Name : Google Play services, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5284.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 10:50:31 Process Name : com.google.android.gms.persistent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5324.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 10:50:31 Process Name : Chrome, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5288.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 10:50:31 Process Name : com.google.android.googlequicksearchbox:search, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5400.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : com.android.chrome:privileged_process1, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5608.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : com.sec.android.widgetapp.ap.hero.accuweather:SurfaceWidget, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : hike, MAC ID : 84:38:38:A1:79:87, CPU usage : 2.0, RAM usage : 5671.2, Sent Data : 3.0, Received Data : 4.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : com.android.systemui.recentsactivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5488.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : MyScript Resource Manager, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : AASAservice, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6268.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : Context Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5512.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : com.google.process.gapps, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5460.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : BadgeProvider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5708.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : com.samsung.android.snote:provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5612.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : Clock (Digital), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5620.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : Settings, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5476.0, Sent Data : 0.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : Contacts, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : android.process.acore, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : Samsung Link Platform, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5444.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : CloudAgent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5620.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : Messenger, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5292.0, Sent Data : 1.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 10:50:32 Process Name : android.process.media, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5718.4, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
